date,AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
2020-03-20,0.0,0.0,0.0,0.019105645622753294,0.08333479169218794,0.0,0.0,0.20132390600589475,0.08181856487782647,0.0,0.3574217737770367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17848719354386322,0.0,0.04193914177585592,0.0,0.0,0.006862917747519021
2020-03-21,0.0,0.0,0.9052395263786798,0.05154151656273749,0.0,0.0,0.0,0.2544144079967537,0.0,0.0,0.17725750729857787,0.0,0.10519195954738005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3035510924550858,0.0,0.047049339858554,0.14189871837077567,0.0,0.012327583337545257
2020-03-22,0.0,0.0,0.0,0.02874515608188575,0.0,0.0,0.0,0.0,0.03184573416837094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8564661547634342,0.0,0.03444052740846052,0.0,0.0,0.016438551625517956
2020-03-23,0.0383074687688784,0.0,0.9052395263786798,0.0,0.1005174639041787,0.08942544153811759,0.0,0.08804940628285343,0.06448128833614096,0.0,0.10465385215131691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1439167815602306,0.0,0.0,0.13950263590230536,0.0,0.03233279708311611,0.04318551937712661,0.0,0.0
2020-03-24,0.0,0.0,0.0,0.0,0.08320983606830197,0.27106919176654437,0.0,0.09325174427387664,0.02123957110509276,0.0,0.15833006117873563,0.0,0.09219019944427748,0.21310420369352207,0.0,0.0,0.0,0.0,0.0,0.0,0.3096703868402472,0.12797061385199993,0.0,0.0153836438483385,0.04160886501834535,0.0,0.007023420861077016
2020-03-25,0.0,0.0,0.0,0.020577613614149167,0.0,0.6823414136203535,0.0,0.18117911367177592,0.14497961483058613,0.0,0.13486576810100906,0.0,0.09124395622844932,0.46782203114291265,0.0,0.0,0.12095569513842776,0.0,0.0,0.28988111975278935,0.0,0.18492024697948187,0.0,0.0824762929628031,0.05600737953232718,0.0,0.016756790270337298
2020-03-26,0.041034496059457345,0.0,0.0,0.045601381904277226,0.0,0.0,0.0,0.18881480005928783,0.029165738831600084,0.0,0.0,0.0,0.0,0.4700264154845502,0.0,0.0,0.06214588497915317,0.0,0.0,0.26537728688876977,0.0,0.29270548656920875,0.0,0.13526413220329814,0.049138044983914664,0.0,0.025331778750217852
2020-03-27,0.0668457240795678,0.0,0.0,0.0,0.0961100421538645,0.13024326837667397,0.0,0.0852413181717442,0.1265633283117826,0.0,0.17411168219742873,0.0,0.0,0.200481958628543,0.0,0.0,0.06193300335429146,0.0,0.13727702778761597,0.9424182452172274,0.0,0.11963594303989189,0.0,0.01705872303346401,0.08636466096256869,0.3739212372305898,0.011878259245858823
2020-03-28,0.1600717121270329,0.0,0.0,0.13562724208784577,0.2611982207177205,0.338551541086615,0.0,0.23148148148148148,0.11219090179467579,1.237531866445561,0.6621800290917759,0.0,0.22007768742366055,0.25520685791868597,0.0,0.0,0.09530453611470091,0.0,0.0,0.0,0.0,0.965446663899053,0.0,0.10996235360279871,0.23145862137072884,0.0,0.04744709707984469
2020-03-29,0.06074968759473154,0.0,0.0,0.07635998080310082,0.15582149090002495,0.22600555521654725,0.0,0.4146366746138696,0.2438719054687462,0.0,0.47661489040240596,0.0,0.11067174428629452,0.4579205370492058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7460022273495074,0.0,0.1387329519498421,0.576376627543502,0.0,0.05297091808312373
2020-03-30,0.0618537634767753,0.0,0.0,0.09183984600294623,0.1981121889514813,0.0,0.0,0.4002850029220806,0.10317464514048066,1.237531866445561,0.45953400953762835,0.0,0.08410457226096639,0.19419436525629774,0.0,0.0,0.056682337443558564,0.0,0.0,0.0,0.29444456712968076,0.4017624391059487,0.0,0.08507699420710746,0.1945276455395054,0.0,0.006278294704660228
2020-03-31,0.0,0.0,0.0,0.018005265099620433,0.11336467488711713,0.0,0.0,0.23010740646709194,0.10901606460728054,0.0,0.6871045927788743,0.0,0.0,0.4345681587564397,0.0,0.0,0.06031483135671578,0.6098230293568806,0.15957056369897332,0.0,0.0,0.39854467426744505,0.0,0.08441791256450885,0.058136256269268535,0.0,0.015419526378453617
2020-04-01,0.0,0.0,0.9052395263786798,0.060689382837528054,0.4413919737283497,0.28989624613350884,0.0,0.5013802999658059,0.09780976760942604,0.0,0.4194243819781731,0.0,0.0,0.5153815627399745,0.0,0.0,0.0,0.0,0.0,0.0,0.15844621305628484,0.4585992635813026,1.372382180989762,0.10657559426884414,0.055292914213043595,0.0,0.07132002913660924
2020-04-02,0.12909339003115025,0.0,0.0,0.05084853492658743,0.4231156544329827,0.18352866901338658,0.0,0.29370904594490604,0.09677798271859757,0.0,0.4075627340938454,0.0,0.0,0.24796482866870162,0.0,0.0,0.0,0.0,0.0,0.0,0.15865888815024362,0.7238851472688649,0.0,0.21794312093187027,0.2275331838187501,0.36436774908179326,0.025445883984072232
2020-04-03,0.03989988321304184,0.0,0.0,0.0,0.1310045956412151,0.7622357900192845,0.0,0.4656633793936504,0.09201315113298093,0.0,0.41632493328392944,0.0,0.0,0.0,0.0,0.0,0.13003233253948596,0.0,0.0,0.0,0.18085014033970892,0.6194462769730138,0.0,0.20790331996653588,0.13820248322221854,0.0,0.015285977324628377
2020-04-04,0.17226400262300656,0.0,0.0,0.08596678243526702,0.0,0.4818638493693607,1.3028297462087655,0.19733635389512363,0.3281932795862139,0.0,0.0,0.0,0.22107802064426557,0.28272547356516825,0.0,0.0,0.09490808626385777,0.0,0.0,0.31119976846737224,0.0,0.9008367872917152,1.372382180989762,0.12021106177382,0.18328126618029927,0.0,0.12180149279909575
2020-04-05,0.0678139429535549,0.0,0.0,0.15200744836496988,0.0,0.44728920378048836,0.0,0.0,0.24346183248852077,0.0,0.7478741676783742,0.0,0.0,0.0,0.0,0.0,0.08901659803486958,0.0,0.0,0.0,0.18085014033970892,1.1648619395922013,0.0,0.3434940003620427,0.4902585623657917,0.3841440693917847,0.09821798204280635
2020-04-06,0.0,0.0,0.0,0.0,0.0,0.19766244393798935,0.0,0.28931724986594964,0.18656820840415153,0.0,0.20317357118186066,0.0,0.0,0.9556958517065861,0.0,0.0,0.23541099228087353,0.0,0.0,0.3055935849794641,0.0,0.286862437986488,0.0,0.19516561754304704,0.11202460956622952,0.0,0.018833262441794625
2020-04-07,0.0,0.0,0.0,0.09115710037467847,0.12319488691941329,0.4186701779138921,0.0,0.20952720186898266,0.19016885784411097,0.0,0.23098582439995657,0.0,0.0,0.0,0.0,0.0,0.14889782110373487,0.0,0.1790119257744951,0.0,0.0,0.5552590746299044,1.372382180989762,0.2379134986171278,0.4049651972909448,0.0,0.02007343061653836
2020-04-08,0.158983859958537,0.0,0.0,0.11674539976426769,0.0,0.42145101369505067,0.0,0.35368349571335606,0.3143335892158432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1635547646774046,0.2758065272372736,0.0,0.6501452713489647,1.372382180989762,0.12076062285914059,0.424568235333078,0.0,0.10639460855960585
2020-04-09,0.0,0.0,0.0,0.14507776530914981,0.15551228858104368,0.0,0.0,0.4622567373919475,0.22632809325119804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16854737445327447,0.0,0.16941284894811562,0.4786074437815731,0.0,0.6901752919755201,0.0,0.104574244785719,0.31362021219543557,0.0,0.03203616242013985
2020-04-10,0.21225654174661662,0.0,0.0,0.23169261495236015,0.16695076121199573,0.24056735404778629,0.0,0.513870653617778,0.5031966712167845,0.0,0.0,1.347218667061851,0.2360530977838155,0.0,0.0,0.0,0.0,0.0,0.0,0.3055935849794641,0.0,0.25876881249266825,0.0,0.15854704947111875,0.4655172734839499,0.3942067377815621,0.10973455211842552
2020-04-11,0.06630068687511602,0.0,0.0,0.11210498407548701,0.16169586624517943,0.0,0.0,0.11980337869488596,0.4116628664085388,0.0,0.0,0.0,0.12208312884409252,0.23774315180851213,1.1567915230317192,0.0,0.09398867248519209,0.0,0.18113349719877045,0.0,0.0,1.0300657462873153,0.0,0.19440018600209796,0.21643077515764275,0.0,0.15164289916960347
2020-04-12,0.0,0.0,0.0,0.12337509854585997,0.16695076121199573,0.5134366367846545,0.0,0.0,0.5245149547955528,0.0,0.0,0.0,0.0,0.2799034892768973,0.0,0.0,0.09699264601757895,0.0,0.0,0.31413941507240917,0.18085014033970892,0.3971416392418301,0.0,0.2888975237148755,0.5073978608106188,0.0,0.04551594025122523
2020-04-13,0.0,0.0,0.0,0.2509880563150268,0.0,0.22971026644093803,0.0,0.5653446553022968,0.17708266927332356,0.0,0.25204280695033243,0.0,0.1182116935007211,0.22757426317142943,0.0,0.0,0.0,0.0,0.18302012489293323,0.31413941507240917,0.18085014033970892,0.7478107839300449,0.0,0.13660609666179097,0.1234822488093224,0.0,0.10931252532976173
2020-04-14,0.1093480559555872,0.0,0.0,0.05388622032351131,0.0,0.4742438182318293,0.0,0.3717366171720013,0.17623722940976388,0.0,0.0,0.0,0.1176285150341005,0.2554996295255372,1.1567915230317192,0.0,0.08964188068665681,0.0,0.0,0.0,0.1675344953525931,0.40594597183871606,1.372382180989762,0.18244831565018194,0.0,0.3942067377815621,0.06393684063135073
2020-04-15,0.0,0.0,0.0,0.06081635619410027,0.0,0.24790151368664254,0.0,0.255471235854877,0.2635071903583472,0.0,0.24461001824790735,0.0,0.0,0.0,0.0,0.0,0.18994903667346053,0.0,0.17722640673460344,0.31413941507240917,0.1702820381397709,0.44256648731659765,0.0,0.349457070787295,0.0,0.0,0.09437862059983276
2020-04-16,0.05764921490416683,0.0,0.0,0.036324511562455274,0.0,0.22197903186065046,0.0,0.3514267339687909,0.2664926596500418,1.1952000764928048,0.25204280695033243,0.0,0.11330430477045114,0.5654509471303365,0.0,0.0,0.28663753155401495,0.0,0.0,0.0,0.0,0.21495876553480128,0.0,0.387003793411183,0.12402793109008148,0.0,0.07305394339707412
2020-04-17,0.0,0.0,0.0,0.0395067971444487,0.0,0.2488335925349922,0.0,0.40205045733239525,0.2225623304353245,0.0,0.25204280695033243,0.0,0.10701184407090178,0.5256158904195991,1.1567915230317192,0.0,0.09490808626385777,0.0,0.18302012489293323,0.31413941507240917,0.36170028067941784,0.17882865443061405,0.0,0.16238451923424332,0.3721336406330241,0.3942067377815621,0.09887001460310116
2020-04-18,0.0,0.0,0.0,0.17577356848907238,0.0,0.5020937308576765,0.0,0.14378310606017033,0.24978721251833597,2.431995330568965,0.0,0.0,0.0,0.0,0.0,0.0,0.09848393825451006,0.0,0.18302012489293323,0.31413941507240917,0.0,0.47237157692984455,0.0,0.20668918545342183,0.42296771064496935,0.0,0.14997257001694392
2020-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15169511708587613,0.3222477424531593,1.237531866445561,0.2443977916215549,0.6810226235715551,0.0,0.547655623191025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508982264512993,0.0,0.21009705433424972,0.39835981983513213,0.0,0.0
2020-04-20,0.06413714059951552,0.0,0.0,0.11916110581506197,0.16838617010707677,0.2567183183923272,0.0,0.4517514403341756,0.17792528442839428,0.0,0.24353772642920113,0.0,0.0,0.5362016547183065,0.0,0.0,0.09376755211366128,0.0,0.0,0.0,0.1543381363361361,0.4037846737470309,0.0,0.379050055075973,0.24816759253859316,0.3942067377815621,0.04281087653129154
2020-04-21,0.1248625731304483,0.0,0.0,0.07672665668197107,0.1691094527110782,0.2567183183923272,0.0,0.14041256018433362,0.3834054455075426,1.237531866445561,0.24398456065700164,0.0,0.0,0.2637360318804115,0.0,0.0,0.08179196377597509,0.0,0.18302012489293323,0.0,0.0,0.4487262904246297,0.0,0.19795904227415348,0.5382855604898399,0.0,0.037960172187341046
2020-04-22,0.06425504627005882,0.0,0.0,0.04374275237271625,0.0,0.0,0.0,0.0,0.7063728249897753,0.0,0.0,0.0,0.0,0.5417044731246868,0.0,0.0,0.0,0.0,0.3517887578866642,0.0,0.0,0.25288190541458094,0.0,0.19376305781356795,0.42072608908454207,0.0,0.025347546547600793
2020-04-23,0.06657825074967111,0.0,0.0,0.07411033324081893,0.34706315161106716,0.2567183183923272,0.0,0.0,0.17949862444220802,0.0,0.0,0.0,0.118109213227287,0.0,0.0,0.0,0.0,0.6098230293568806,0.0,0.2971856518767274,0.0,0.2163392372311174,0.0,0.3503876065567643,0.3933409991123605,0.0,0.06936749790510156
2020-04-24,0.0,0.0,0.0,0.0469183114662723,0.0,0.2567183183923272,0.0,0.0,0.4317730255559257,1.1983797905232125,0.0,0.0,0.0,0.5598069785537946,0.0,0.0,0.09848393825451006,0.0,0.0,0.31413941507240917,0.18085014033970892,0.6465705359961982,0.0,0.09677052563330261,0.1356239311138929,0.0,0.02317099732606691
2020-04-25,0.07372380408931196,0.0,0.0,0.046741312542797515,0.0,0.2567183183923272,0.0,0.14993357942431504,0.17051635763418785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18302012489293323,0.31413941507240917,0.18085014033970892,0.2702085604774045,0.0,0.4712979545668772,0.2907357067058191,0.0,0.028824582526365123
2020-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09047186505940383,0.0,0.0,0.0,0.12208312884409252,0.5654509471303365,0.0,0.0,0.09848393825451006,0.0,0.0,0.31413941507240917,0.0,0.5589496218705808,0.0,0.18196750545599238,0.0,0.0,0.0
2020-04-27,0.06246501958903014,0.0,0.0,0.0,0.17353157580553358,0.507593600259888,0.0,0.13188679892274863,0.07596423300053402,1.237531866445561,0.25204280695033243,0.6810226235715551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31413941507240917,0.0,0.4471377038808199,0.0,0.1996434368218362,0.11300303300140577,0.0,0.0988239944658563
2020-04-28,0.0,0.0,0.0,0.08841158421623352,0.0,0.0,0.0,0.0,0.16403540212048565,0.0,0.0,0.0,0.0,0.28272547356516825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2523955492568844,0.0,0.09000130501892277,0.27045666608067725,0.0,0.0
2020-04-29,0.14744760817862393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08072666918533875,2.475063732891122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26498173613383696,0.0,0.05566478222823897,0.0,0.0,0.0637545500825462
2020-04-30,0.0,0.0,0.0,0.044260262737771665,0.17353157580553358,0.0,0.0,0.0,0.2884584874583057,0.0,0.0,0.0,0.0,0.28272547356516825,0.0,0.0,0.0,0.0,0.0,0.31413941507240917,0.0,0.13099018097603404,1.372382180989762,0.11214351678704339,0.0,0.0,0.05874363806399767
2020-05-01,0.07372380408931196,0.0,0.0,0.0,0.1676923850887931,0.0,0.0,0.14825555105847052,0.2507652519605663,0.0,0.0,0.0,0.12208312884409252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14150556258366515,0.0,0.20110436461830142,0.0,0.0,0.0
2020-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28826695826470977,1.237531866445561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31413941507240917,0.0,0.0,0.0,0.18052952921509371,0.14536785335290955,0.0,0.0
2020-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12208312884409252,0.28272547356516825,0.0,0.0,0.09848393825451006,0.0,0.0,0.0,0.0,0.14150556258366515,0.0,0.11712043025361257,0.2907357067058191,0.0,0.0
2020-05-04,0.07100820286759527,0.0,0.0,0.0,0.17353157580553358,0.0,0.0,0.1568804633621366,0.17222197345714943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39854769220958824,1.372382180989762,0.0,0.0,0.0,0.0
2020-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08887759155947289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5589496218705808,0.0,0.0,0.2907357067058191,0.0,0.02851938476842402
2020-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09853876860042432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09848393825451006,0.0,0.0,0.0,0.0,0.13754041969083663,0.0,0.0,0.0,0.0,0.030960432876388305
2020-05-07,0.0,0.0,0.0,0.046725129148256966,0.17353157580553358,0.0,0.0,0.3137609267242732,0.49269384300212155,0.0,0.25204280695033243,0.0,0.0,0.28272547356516825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06038873436082752,0.0,0.0,0.0
2020-05-08,0.07372380408931196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5589496218705808,0.0,0.0,0.2907357067058191,0.0,0.0
2020-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14701601592477484,0.09672367882708999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2830111251673303,0.0,0.0,0.0,0.0,0.03287380142120018
2020-05-10,0.07372380408931196,0.0,0.0,0.04831025230512368,0.0,0.0,0.0,0.0,0.200208216545207,0.0,0.25204280695033243,0.0,0.0,0.0,0.0,0.0,0.09848393825451006,0.0,0.0,0.0,0.0,0.0,0.0,0.06256686834053896,0.0,0.0,0.0
2020-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15159094698864584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2907357067058191,0.0,0.0
2020-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09694309343472289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1001041082726035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25204280695033243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06088150328607914,0.0,0.0,0.0
2020-05-15,0.07372380408931196,0.0,0.0,0.0,0.17353157580553358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28272547356516825,0.0,0.0,0.0,0.0,0.18302012489293323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03287380142120018
2020-05-16,0.07372380408931196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19707753720084864,0.0,0.25204280695033243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14150556258366515,0.0,0.0,0.0,0.0,0.0
2020-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1001041082726035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2878534480525275,0.0,0.0
2020-05-19,0.0,0.0,0.0,0.04831025230512368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18085014033970892,0.11476444597463706,0.0,0.0,0.0,0.0,0.03287380142120018
2020-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28987159654511707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14150556258366515,0.0,0.0,0.0,0.0,0.03287380142120018
2020-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03287380142120018
2020-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18302012489293323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1001041082726035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14150556258366515,0.0,0.0,0.0,0.0,0.0
2020-05-26,0.07372380408931196,0.0,0.0,0.04831025230512368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
